patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,ASE15-randoop,9,227,;  - RandoopTest0::test114;  - RandoopTest0::test201;  - RandoopTest0::test205;  - RandoopTest0::test216;  - RandoopTest0::test221;  - RandoopTest0::test257;  - RandoopTest0::test264;  - RandoopTest0::test266;  - RandoopTest0::test295;  - RandoopTest0::test357;  - RandoopTest0::test400;  - RandoopTest0::test402;  - RandoopTest0::test413;  - RandoopTest0::test419;  - RandoopTest0::test432;  - RandoopTest0::test441;  - RandoopTest0::test486;  - RandoopTest0::test63;  - RandoopTest1::test128;  - RandoopTest1::test132;  - RandoopTest1::test145;  - RandoopTest1::test148;  - RandoopTest1::test157;  - RandoopTest1::test192;  - RandoopTest1::test234;  - RandoopTest1::test247;  - RandoopTest1::test262;  - RandoopTest1::test278;  - RandoopTest1::test285;  - RandoopTest1::test305;  - RandoopTest1::test352;  - RandoopTest1::test362;  - RandoopTest1::test375;  - RandoopTest1::test420;  - RandoopTest1::test431;  - RandoopTest1::test435;  - RandoopTest1::test442;  - RandoopTest1::test474;  - RandoopTest1::test94;  - RandoopTest1::test4;  - RandoopTest10::test425;  - RandoopTest11::test363;  - RandoopTest11::test448;  - RandoopTest13::test123;  - RandoopTest13::test161;  - RandoopTest14::test5;  - RandoopTest15::test82;  - RandoopTest2::test108;  - RandoopTest2::test138;  - RandoopTest2::test150;  - RandoopTest2::test200;  - RandoopTest2::test205;  - RandoopTest2::test210;  - RandoopTest2::test231;  - RandoopTest2::test309;  - RandoopTest2::test325;  - RandoopTest2::test345;  - RandoopTest2::test375;  - RandoopTest2::test388;  - RandoopTest2::test395;  - RandoopTest2::test400;  - RandoopTest2::test433;  - RandoopTest2::test463;  - RandoopTest2::test478;  - RandoopTest2::test500;  - RandoopTest2::test12;  - RandoopTest2::test40;  - RandoopTest2::test48;  - RandoopTest2::test58;  - RandoopTest2::test67;  - RandoopTest2::test81;  - RandoopTest3::test123;  - RandoopTest3::test134;  - RandoopTest3::test149;  - RandoopTest3::test151;  - RandoopTest3::test183;  - RandoopTest3::test228;  - RandoopTest3::test236;  - RandoopTest3::test271;  - RandoopTest3::test341;  - RandoopTest3::test367;  - RandoopTest3::test368;  - RandoopTest3::test420;  - RandoopTest3::test441;  - RandoopTest3::test482;  - RandoopTest3::test496;  - RandoopTest3::test35;  - RandoopTest3::test2;  - RandoopTest4::test125;  - RandoopTest4::test179;  - RandoopTest4::test227;  - RandoopTest4::test231;  - RandoopTest4::test236;  - RandoopTest4::test237;  - RandoopTest4::test258;  - RandoopTest4::test274;  - RandoopTest4::test278;  - RandoopTest4::test305;  - RandoopTest4::test308;  - RandoopTest4::test326;  - RandoopTest4::test334;  - RandoopTest4::test351;  - RandoopTest4::test356;  - RandoopTest4::test445;  - RandoopTest4::test460;  - RandoopTest4::test480;  - RandoopTest4::test496;  - RandoopTest4::test68;  - RandoopTest4::test94;  - RandoopTest4::test96;  - RandoopTest5::test107;  - RandoopTest5::test113;  - RandoopTest5::test127;  - RandoopTest5::test133;  - RandoopTest5::test151;  - RandoopTest5::test152;  - RandoopTest5::test155;  - RandoopTest5::test162;  - RandoopTest5::test189;  - RandoopTest5::test197;  - RandoopTest5::test226;  - RandoopTest5::test267;  - RandoopTest5::test341;  - RandoopTest5::test358;  - RandoopTest5::test379;  - RandoopTest5::test394;  - RandoopTest5::test415;  - RandoopTest5::test421;  - RandoopTest5::test464;  - RandoopTest5::test485;  - RandoopTest5::test18;  - RandoopTest5::test29;  - RandoopTest5::test65;  - RandoopTest5::test89;  - RandoopTest5::test3;  - RandoopTest5::test4;  - RandoopTest6::test161;  - RandoopTest6::test166;  - RandoopTest6::test187;  - RandoopTest6::test190;  - RandoopTest6::test203;  - RandoopTest6::test223;  - RandoopTest6::test230;  - RandoopTest6::test238;  - RandoopTest6::test243;  - RandoopTest6::test262;  - RandoopTest6::test272;  - RandoopTest6::test296;  - RandoopTest6::test297;  - RandoopTest6::test301;  - RandoopTest6::test305;  - RandoopTest6::test313;  - RandoopTest6::test330;  - RandoopTest6::test332;  - RandoopTest6::test336;  - RandoopTest6::test359;  - RandoopTest6::test360;  - RandoopTest6::test391;  - RandoopTest6::test405;  - RandoopTest6::test422;  - RandoopTest6::test453;  - RandoopTest6::test479;  - RandoopTest6::test489;  - RandoopTest6::test13;  - RandoopTest6::test55;  - RandoopTest6::test8;  - RandoopTest7::test146;  - RandoopTest7::test185;  - RandoopTest7::test192;  - RandoopTest7::test194;  - RandoopTest7::test211;  - RandoopTest7::test228;  - RandoopTest7::test230;  - RandoopTest7::test233;  - RandoopTest7::test251;  - RandoopTest7::test263;  - RandoopTest7::test267;  - RandoopTest7::test283;  - RandoopTest7::test292;  - RandoopTest7::test295;  - RandoopTest7::test333;  - RandoopTest7::test351;  - RandoopTest7::test379;  - RandoopTest7::test384;  - RandoopTest7::test411;  - RandoopTest7::test431;  - RandoopTest7::test455;  - RandoopTest7::test474;  - RandoopTest7::test496;  - RandoopTest7::test58;  - RandoopTest7::test74;  - RandoopTest7::test89;  - RandoopTest7::test2;  - RandoopTest8::test105;  - RandoopTest8::test213;  - RandoopTest8::test215;  - RandoopTest8::test221;  - RandoopTest8::test238;  - RandoopTest8::test241;  - RandoopTest8::test243;  - RandoopTest8::test246;  - RandoopTest8::test291;  - RandoopTest8::test301;  - RandoopTest8::test306;  - RandoopTest8::test311;  - RandoopTest8::test320;  - RandoopTest8::test322;  - RandoopTest8::test377;  - RandoopTest8::test379;  - RandoopTest8::test390;  - RandoopTest8::test398;  - RandoopTest8::test436;  - RandoopTest8::test454;  - RandoopTest8::test474;  - RandoopTest8::test477;  - RandoopTest8::test484;  - RandoopTest8::test65;  - RandoopTest8::test77;  - RandoopTest9::test122;  - RandoopTest9::test128;  - RandoopTest9::test135;  - RandoopTest9::test160;  - RandoopTest9::test166;  - RandoopTest9::test183;  - RandoopTest9::test78;  - RandoopTest9::test6;  - RandoopTest9::test8
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,ASE15-randoop,10,8,;  - RandoopTest10::test399;  - RandoopTest3::test485;  - RandoopTest4::test446;  - RandoopTest6::test259;  - RandoopTest6::test79;  - RandoopTest8::test271;  - RandoopTest8::test71;  - RandoopTest9::test114
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,0,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,1,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,2,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,3,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,4,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,5,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,6,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,7,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,8,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,9,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,10,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,11,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,12,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,13,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,14,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,15,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,16,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,17,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,18,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,19,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,20,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,21,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,22,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,23,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,24,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,25,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,26,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,27,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,28,0,
patch1-Chart-5-Nopol2015.patch,correct,fixed,Chart,5,EMSE18-evosuite,29,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,0,2,;test065;test066
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,1,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,2,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,3,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,4,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,5,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,6,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,7,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,8,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,9,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,10,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,11,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,12,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,13,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,14,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,15,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,16,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,17,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,18,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,19,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,20,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,21,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,22,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,23,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,24,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,25,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,26,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,27,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,28,0,
patch1-Chart-5-Nopol2015.patch,correct,buggy,Chart,5,EMSE18-evosuite,29,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,0,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,1,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,2,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,3,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,4,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,5,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,6,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,7,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,8,0,
patch1-Lang-55-Nopol2015.patch,correct,fixed,Lang,55,ASE15-evosuite,9,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,0,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,1,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,2,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,3,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,4,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,5,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,6,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,7,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,8,0,
patch1-Lang-55-Nopol2015.patch,correct,buggy,Lang,55,ASE15-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,3,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,ASE15-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,3,1,;test096
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,ASE15-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,3,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,10,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,11,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,12,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,13,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,14,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,15,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,16,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,17,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,18,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,19,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,20,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,21,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,22,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,23,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,24,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,25,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,26,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,27,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,28,0,
patch1-Lang-58-Nopol2015.patch,correct,fixed,Lang,58,EMSE18-evosuite,29,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,0,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,1,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,2,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,3,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,4,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,5,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,6,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,7,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,8,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,9,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,10,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,11,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,12,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,13,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,14,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,15,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,16,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,17,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,18,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,19,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,20,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,21,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,22,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,23,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,24,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,25,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,26,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,27,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,28,0,
patch1-Lang-58-Nopol2015.patch,correct,buggy,Lang,58,EMSE18-evosuite,29,0,
patch1-Math-50-Nopol2015.patch,correct,fixed,Math,50,ASE15-evosuite,0,0,
