patch2-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,5,0,
patch2-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,6,0,
patch2-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,7,0,
patch2-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,8,0,
patch2-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,9,0,
patch2-Closure-21-jKali.patch,plausible,fixed,Closure,21,EMSE18-evosuite,0,No Tests,
patch2-Closure-21-jKali.patch,plausible,buggy,Closure,21,EMSE18-evosuite,0,No Tests,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,0,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,1,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,2,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,3,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,4,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,5,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,6,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,7,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,8,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,9,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,0,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,1,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,2,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,3,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,4,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,5,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,6,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,7,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,8,0,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,9,0,
patch2-Closure-22-jKali.patch,plausible,fixed,Closure,22,EMSE18-evosuite,0,No Tests,
patch2-Closure-22-jKali.patch,plausible,buggy,Closure,22,EMSE18-evosuite,0,No Tests,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,0,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,1,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,2,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,3,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,4,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,5,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,6,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,7,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,8,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,9,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,0,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,1,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,2,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,3,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,4,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,5,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,6,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,7,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,8,0,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,9,0,
patch3-Closure-21-jKali.patch,plausible,fixed,Closure,21,EMSE18-evosuite,0,No Tests,
patch3-Closure-21-jKali.patch,plausible,buggy,Closure,21,EMSE18-evosuite,0,No Tests,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,0,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,1,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,2,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,3,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,4,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,5,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,6,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,7,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,8,1,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,9,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,0,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,1,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,2,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,3,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,4,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,5,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,6,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,7,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,8,0,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,9,0,
patch3-Closure-22-jKali.patch,plausible,fixed,Closure,22,EMSE18-evosuite,0,No Tests,
patch3-Closure-22-jKali.patch,plausible,buggy,Closure,22,EMSE18-evosuite,0,No Tests,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,0,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,1,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,2,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,3,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,4,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,5,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,6,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,7,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,8,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,9,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,0,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,1,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,2,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,3,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,4,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,5,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,6,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,7,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,8,0,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,9,0,
patch4-Closure-21-jKali.patch,plausible,fixed,Closure,21,EMSE18-evosuite,0,No Tests,
patch4-Closure-21-jKali.patch,plausible,buggy,Closure,21,EMSE18-evosuite,0,No Tests,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,0,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,1,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,2,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,3,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,4,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,5,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,6,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,7,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,8,1,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,ASE15-evosuite,9,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,0,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,1,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,2,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,3,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,4,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,5,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,6,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,7,0,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,8,1,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,ASE15-evosuite,9,0,
patch4-Closure-22-jKali.patch,plausible,fixed,Closure,22,EMSE18-evosuite,0,No Tests,
patch4-Closure-22-jKali.patch,plausible,buggy,Closure,22,EMSE18-evosuite,0,No Tests,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,0,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,1,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,2,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,3,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,4,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,5,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,6,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,7,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,8,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,ASE15-evosuite,9,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,0,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,1,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,2,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,3,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,4,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,5,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,6,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,7,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,8,0,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,ASE15-evosuite,9,0,
patch5-Closure-21-jKali.patch,plausible,fixed,Closure,21,EMSE18-evosuite,0,No Tests,
patch5-Closure-21-jKali.patch,plausible,buggy,Closure,21,EMSE18-evosuite,0,No Tests,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,0,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,1,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,2,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,3,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,4,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,5,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,6,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,7,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,8,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,9,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,0,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,1,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,2,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,3,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,4,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,5,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,6,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,7,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,8,0,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,9,0,
patch1-Math-28-jKali.patch,plausible,fixed,Math,28,EMSE18-evosuite,0,No Tests,
patch1-Math-28-jKali.patch,plausible,buggy,Math,28,EMSE18-evosuite,0,No Tests,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,0,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,1,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,2,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,3,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,4,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,5,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,6,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,7,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,8,0,
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,ASE15-evosuite,9,0,
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,0,0,
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,1,0,
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,2,1,;test3
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,3,1,;test07
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,4,1,;test7
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,5,1,;test4
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,6,1,;test4
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,7,0,
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,8,0,
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,ASE15-evosuite,9,2,;test2;test7
patch1-Math-32-jKali.patch,plausible,fixed,Math,32,EMSE18-evosuite,0,No Tests,
patch1-Math-32-jKali.patch,plausible,buggy,Math,32,EMSE18-evosuite,0,No Tests,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,0,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,1,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,2,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,3,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,4,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,5,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,6,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,7,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,8,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,ASE15-evosuite,9,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,0,5,;test07;test09;test17;test34;test38
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,1,7,;test00;test01;test08;test15;test31;test38;test39
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,2,7,;test00;test07;test08;test21;test28;test31;test32
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,3,5,;test04;test10;test19;test27;test32
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,4,4,;test08;test28;test36;test37
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,5,5,;test08;test11;test12;test38;test39
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,6,7,;test00;test07;test14;test26;test27;test32;test35
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,7,8,;test01;test09;test10;test17;test19;test20;test30;test39
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,8,4,;test08;test09;test15;test31
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,ASE15-evosuite,9,5,;test08;test09;test15;test36;test37
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,0,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,1,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,2,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,3,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,4,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,5,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,6,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,7,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,8,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,9,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,10,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,11,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,12,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,13,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,14,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,15,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,16,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,17,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,18,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,19,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,20,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,21,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,22,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,23,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,24,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,25,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,26,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,27,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,28,0,
patch1-Math-49-jKali.patch,plausible,fixed,Math,49,EMSE18-evosuite,29,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,0,10,;test022;test032;test040;test127;test128;test137;test142;test146;test160;test162
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,1,14,;test042;test115;test116;test138;test140;test141;test142;test147;test157;test158;test160;test162;test163;test172
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,2,18,;test000;test011;test034;test044;test104;test105;test110;test132;test135;test136;test137;test142;test145;test149;test156;test157;test163;test166
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,3,10,;test005;test010;test012;test040;test096;test097;test099;test111;test153;test158
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,4,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,5,13,;test003;test004;test005;test046;test115;test117;test128;test140;test147;test150;test163;test172;test178
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,6,19,;test000;test007;test022;test024;test027;test032;test034;test035;test041;test047;test099;test101;test113;test124;test125;test132;test134;test147;test157
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,7,18,;test003;test005;test017;test023;test028;test038;test039;test041;test043;test099;test100;test101;test127;test134;test135;test136;test139;test152
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,8,10,;test006;test016;test051;test052;test098;test100;test101;test105;test128;test143
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,9,7,;test008;test049;test056;test134;test135;test150;test160
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,10,17,;test006;test026;test039;test043;test099;test100;test102;test106;test114;test124;test130;test131;test132;test144;test146;test151;test155
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,11,10,;test035;test105;test106;test109;test139;test145;test147;test151;test159;test171
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,12,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,13,11,;test004;test114;test115;test116;test150;test152;test153;test162;test167;test176;test182
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,14,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,15,20,;test001;test004;test007;test011;test033;test038;test046;test047;test048;test114;test115;test120;test124;test138;test141;test147;test151;test154;test162;test165
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,16,4,;test018;test054;test111;test123
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,17,4,;test044;test132;test133;test153
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,18,16,;test008;test009;test012;test020;test057;test116;test117;test141;test143;test147;test149;test152;test162;test165;test166;test169
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,19,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,20,7,;test045;test134;test148;test149;test166;test169;test170
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,21,6,;test115;test121;test135;test137;test139;test155
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,22,10,;test053;test062;test107;test122;test130;test138;test146;test158;test169;test180
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,23,4,;test060;test122;test149;test153
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,24,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,25,12,;test004;test021;test033;test039;test100;test101;test126;test127;test133;test135;test152;test155
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,26,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,27,0,
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,28,3,;test010;test134;test166
patch1-Math-49-jKali.patch,plausible,buggy,Math,49,EMSE18-evosuite,29,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,0,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,1,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,2,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,3,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,4,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,5,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,6,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,7,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,8,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,ASE15-evosuite,9,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,0,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,1,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,2,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,3,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,4,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,5,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,6,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,7,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,8,0,
patch1-Math-50-jKali.patch,plausible,buggy,Math,50,ASE15-evosuite,9,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,EMSE18-evosuite,0,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,EMSE18-evosuite,1,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,EMSE18-evosuite,2,0,
patch1-Math-50-jKali.patch,plausible,fixed,Math,50,EMSE18-evosuite,3,0,
